1.767014524466175851e-01	2.035417065983040064e-01	2.958913885300333835e-01	3.060244226656888902e-02	1.515760108764704350e-01	3.171773647599223506e-02
1.364297639164911008e-02	2.395379027846995454e-02	4.966093183260825161e-02	6.361849051140182343e-02	5.131963357921046076e-02	3.488736166677078158e-04
4.942556433199890575e-01	4.515655151083871055e-01	2.310541218858462031e-01	2.992004433989852163e-01	4.431188570997925402e-01	5.265151829021469387e-01
5.196929303907382448e-05	3.516011544329100767e-03	1.034251659920085442e-01	2.670028788343646426e-08	1.365075160866690956e-11	3.151567724504537222e-09
3.412103640472798158e-03	2.243502158144022700e-03	6.670003658021936288e-02	7.970775951401019854e-03	8.734410980230792113e-03	7.732526317530732593e-03
3.510412831928044208e-01	2.502930863987675170e-01	3.542136156821895088e-01	3.785485404341902282e-01	1.682597624484955534e-01	2.527752974065437530e-01
1.454586948460168949e-01	2.596024575811285429e-01	3.889092826192986352e-01	2.838010352171347894e-01	3.482042731345471043e-01	2.933847150487570721e-01
3.573667077597292296e-01	3.851173020697764016e-01	3.324286740611278601e-01	4.075987939579883146e-01	3.410563453528894784e-01	3.557485381770995048e-01
5.832196790954514293e-02	1.062866498840375207e-01	1.071472904204524706e-01	6.805893276397832758e-02	1.137935488112230553e-01	9.577079129522697576e-02
9.611996272096968996e-02	3.499415250029348778e-02	1.156933416604704334e-01	1.033568173517458860e-01	5.461021168253682619e-03	3.217395296619904310e-02
5.221169927873554131e-07	4.559327699484388291e-02	2.435301152386096322e-03	1.279179241052547447e-02	6.996847614761416735e-03	1.022655206569494241e-02
1.466482813778307568e-05	3.809000543432487264e-03	5.466734841137761008e-04	4.410143699099659424e-05	6.698879539300916022e-03	6.030550960664678422e-05
1.028717828891503178e-01	4.753127994790313227e-01	4.435443926613532595e-01	2.650179443558373649e-01	5.352036305020173579e-01	2.895314743483004549e-01
7.141618322116879414e-01	5.078309876487525631e-01	2.431077973113131285e-01	1.038137718018847244e-01	2.359472421980111367e-01	7.320790489508394172e-02
1.010011415582868360e-02	9.983402284915664573e-03	3.858324198717543591e-02	2.445865814389363430e-02	6.665684631145730142e-03	7.314378671131256324e-03
3.999145244492673390e-01	1.116760529529906704e-01	3.602264102768529264e-01	4.098217429533540512e-01	5.021663942388547852e-01	1.380613045018737606e-01
8.033398233349019202e-02	1.455963774133164634e-01	1.173954278067033952e-01	4.626973277197999473e-02	2.254155356821770373e-01	2.213460797159814142e-01
1.258876900739435423e-01	3.281867052986013333e-01	8.877711470866396504e-02	1.131365153965119691e-01	4.749973557523871903e-02	2.482639357744109709e-01
3.298458202175454101e-02	2.692764109011002577e-02	1.874363296751823532e-02	8.712080282938633458e-02	1.780709369742300430e-02	1.237059216495092068e-01
2.194135507099638227e-01	1.741544689406556989e-01	1.466414757225731058e-01	2.162337934585321642e-01	1.979742469923097825e-01	1.588936847039577605e-01
8.105442139559647374e-02	1.142803131345100642e-01	1.267149373201202078e-01	7.903667474379352798e-02	1.114782553121661940e-01	1.054856498804987996e-01
3.529185938841480907e-02	1.095432861195369534e-02	1.159448637923206869e-03	7.828641460709172273e-02	6.063179506651193143e-04	1.380306488594724773e-03
3.170359803915354778e-06	9.958378726242311449e-03	4.271429170709136586e-04	1.970313785126251091e-02	5.189234747261785470e-03	2.159404508508966036e-05
2.738429509640352699e-01	2.930489119655977359e-01	2.661995042534168743e-01	1.331820179931565429e-01	1.553168595812270958e-01	1.747773076076592491e-01
4.011353915880974674e-01	3.955399758423082113e-01	4.189190102830649409e-01	3.546009288937812531e-01	4.649071240519178083e-01	4.173705841402886030e-01
6.040666658917557275e-01	2.786578628931302148e-01	1.114623939961744692e-01	4.542699166757058205e-01	5.375826370678266075e-01	1.514878992266136537e-01
1.272707895508056741e-01	1.091733556939906147e-01	1.641689775923633743e-01	3.083224855339440351e-01	7.900732568045815141e-02	1.083182961019256846e-01
3.018866622989238024e-01	3.788050521427057116e-01	6.150809969737767169e-01	4.730662178803722862e-01	2.641474947005283958e-01	3.548667392822489330e-01
9.530586579980146120e-03	1.341824468339006390e-03	1.915545908859980315e-05	9.472121221931840014e-10	1.584210833260169676e-02	1.100059799253683493e-04
3.816398357127583074e-02	7.790221859857759945e-02	4.464142567780404226e-03	4.061009805797834160e-02	1.608704604961024021e-01	6.444750935918161505e-02
1.179059002361089181e-01	1.046282205726075804e-01	2.559800987333121433e-02	6.629940478261450720e-02	7.217132821997684911e-02	1.939589814789762778e-01
2.163750076244606857e-01	1.913265371149256433e-01	1.029130681056945190e-02	2.844166704407971244e-02	1.333135181619343190e-01	4.000294424067204341e-02
9.924465803041780665e-02	3.848603246639373948e-02	3.634933250552476180e-01	1.068126581119008683e-01	9.174488427465705975e-02	1.453761422126530027e-02
2.717197304646694622e-01	1.887436773889440689e-04	1.268546036900558283e-01	8.464835260703601483e-02	1.414763295392074960e-01	7.121520842387914219e-02
4.046822870479212415e-03	9.049274816981021929e-02	2.249368953965920923e-04	1.704385021662258026e-01	2.764342253215991765e-02	7.504236210407080714e-04
2.262927448001017181e-02	9.078256749162676165e-03	1.292887776797821929e-02	1.316542578599791749e-03	7.750616510489880071e-04	3.776068918442657043e-03
4.661450176753095254e-01	2.379590139081698974e-01	5.106003718266868274e-01	4.435290282769924763e-01	2.837370629713665271e-01	2.178934763235989835e-01
3.336309484996966002e-01	5.250196800803009767e-01	4.347052183050031382e-01	5.309036261013019287e-01	3.012537645786397822e-01	4.307603486804613135e-01
2.405312448780171641e-01	2.735677759501042305e-01	4.640849923345522487e-01	8.877913573443704798e-02	1.021836316157701402e-01	8.350554450823573227e-02
9.950367803951301257e-03	4.463705345966118704e-02	7.772326172904486523e-07	2.569937208560729713e-02	1.010879654458692761e-04	6.993611666428148181e-03
7.639069845987699232e-03	2.447124984395856670e-02	3.673277365081299012e-02	6.833475112865611267e-02	8.083161210360673490e-03	1.733214446177254496e-03
1.159590354873549778e-01	7.418295678704775464e-02	4.026380960196460947e-03	2.370301702826205573e-02	1.164305355394468916e-01	5.059346070724969613e-02
2.536078273823199059e-01	4.908912251506741820e-01	5.429524567555454873e-01	5.671877348787516260e-01	3.533724383844288885e-01	3.350584719996219651e-01
3.122534409362877628e-01	2.323227364219985769e-01	4.031459561805127434e-01	2.202436834021259671e-01	8.400042895033431600e-01	6.582729451329170089e-01
4.430962643324914962e-01	2.485904270474104116e-01	3.280932534811589196e-01	2.285881016755660078e-01	1.738721219474305413e-01	2.362813355420927963e-01
1.077622399636626177e-01	7.721582601876758774e-03	5.715009050076789998e-02	1.477583759886009346e-02	1.982144377279628986e-02	4.535399050193124576e-04
5.996994336288643396e-02	5.435991002853923088e-02	3.376708871713143129e-02	7.312000420847997000e-03	2.924682936645461515e-02	9.664470983661013759e-02
1.451695090970044899e-01	1.705645274865556227e-01	1.482365285231491969e-01	1.890967641939335642e-01	1.834321189245196326e-01	9.170871011539348527e-02
2.076591091226304420e-01	2.544372905973557586e-01	2.466835850320982793e-01	3.409522446324070311e-01	2.973098750868297668e-01	3.026242470468240020e-01
6.009266696481217571e-09	9.072386495139682616e-10	3.652782439724896069e-03	1.397054131663857291e-06	5.874738667985575716e-03	6.251322325299552181e-03
1.218857728227803203e-03	1.536709998423879675e-02	6.107936393059422431e-02	6.822425294301660316e-03	1.611831183165867570e-02	1.645164025902443329e-05
8.641971623311761608e-01	7.897241574716448165e-01	9.353988199517807023e-02	6.955428992513745801e-01	7.159368816436764149e-01	6.136240242703114856e-01
5.261145527554543511e-02	7.215900607444152015e-02	2.879421810317036035e-01	1.823350610234661037e-02	3.329562955491907617e-01	5.744493419732312617e-02
2.347284788929799859e-01	3.663472312646711138e-01	2.689755236862368393e-01	5.373311186684992524e-01	1.539406930839941068e-01	2.356089155023382009e-01
4.317598314217377387e-02	1.782335808244199238e-01	4.316246614406502383e-03	7.816702839802994532e-03	1.838266547797408150e-04	6.859589183207687180e-02
3.553109972536763056e-02	6.486133103059138483e-02	1.588195379829203668e-01	1.698750470319149442e-01	1.360677022909919931e-01	1.397520745994657865e-01
2.210419552679405153e-01	1.744660708074968480e-01	7.405023901539865838e-02	1.249915975755734043e-01	1.080629647343629290e-01	2.812694640924768841e-01
2.475025610561009358e-03	7.628514499091536630e-03	2.013528109834299327e-05	2.161303486473447472e-02	7.565038199612113192e-05	2.259199966818746356e-05
6.291678864515999614e-02	1.132360460000795578e-02	5.505537902036990866e-02	5.073164738022972612e-04	5.475235837584474519e-02	2.134157376673304588e-06
1.247910042080851017e-01	1.378945178497573698e-01	2.136013821351875064e-01	2.475806787219437810e-01	3.121252606699257970e-01	3.445480099806938479e-01
3.281351457457767906e-01	3.916269152388922037e-01	3.540679402621426664e-01	4.213094875276462981e-01	4.211400047276488978e-01	4.295767345451254049e-01
4.406752466220052733e-02	1.617599482411768985e-01	1.424268522933193164e-02	1.768844448826449589e-01	5.463307934906344032e-01	5.467371110801694245e-02
1.694746474231014339e-06	1.243384870054794859e-02	2.106224094611526369e-03	1.083634615037441969e-03	1.800688219846211056e-03	1.068427725670509056e-05
2.159491476143788821e-03	7.149510514088638392e-03	3.105235564764855655e-02	2.812660907993980598e-03	8.308167539266338164e-03	3.379647860192562091e-03
3.334485447176450679e-01	2.245382091415484282e-01	3.769898067748472803e-01	3.766822491877582224e-01	2.594851234761105796e-01	2.820256664945674507e-01
4.606029965653110625e-01	2.030477227604441659e-01	5.593702066128557471e-01	3.336045474900267704e-01	5.919404705514631493e-01	6.800142676062473912e-01
5.454419084611941195e-11	3.301118941474267404e-02	7.890868579172966677e-11	3.093320193086498554e-06	2.428501818809330245e-03	4.344474601965644321e-05
2.412130355000933479e-01	5.083658966744436687e-03	1.135570398349518145e-01	1.563939253859053247e-01	1.446285807361642750e-01	3.597950043143322563e-01
1.218914074114300222e-01	2.815691370584444408e-02	4.027939283560033612e-02	1.376221665680591767e-02	5.572161150545947017e-02	4.844579918664706358e-02
1.980365473075654248e-01	1.878724211537486088e-01	7.273128701905255955e-01	3.974794467157944933e-01	4.571860061978068046e-01	4.045963093775178931e-01
2.590957689200130143e-01	5.288391049561188550e-01	4.485087981153366155e-01	2.511313180198661010e-01	3.317204008493860323e-01	3.108184696965249905e-01
4.183020868275851845e-01	3.717538174037020582e-01	5.389616599008634212e-01	3.412421196821548430e-01	3.412763848785355103e-01	3.149966052532578442e-01
7.956703188720994080e-02	9.052486625189985758e-02	5.283741812855823339e-01	1.374679555869231795e-01	3.455119908497434333e-01	6.353954515112025803e-01
6.481903051412173100e-02	1.063803831954536899e-01	3.602946246791454560e-02	4.736377469498850856e-02	2.127887815917745284e-01	1.877197636346611964e-01
3.107869796348740055e-01	3.919708559579963003e-01	2.705697235389742383e-01	3.095464123156110303e-01	3.324771771417764366e-01	3.350980767686551065e-01
4.435596586058162538e-01	3.282059126915222724e-01	3.060169463036914728e-01	4.521681817162493955e-01	5.775842774003007163e-01	3.423719030699224897e-01
3.863927513557732785e-01	6.153796251386449423e-02	3.153828143031777720e-01	2.542656811080530321e-01	2.398658585006661625e-01	1.600005131034978045e-01
7.630110190686739680e-02	1.185263163461451608e-02	5.059924170695868396e-03	7.525960709417981332e-04	1.445048023946191029e-02	8.228752941869986459e-02
7.882111219790484402e-02	6.468580500251223941e-02	5.103359058509718271e-02	3.973641299117131043e-02	4.019816219011138753e-02	2.386547619523047281e-01
6.041330882545897785e-01	4.813721700846332885e-01	4.165757295726092435e-01	4.071980732610903098e-01	4.449343961226670530e-01	5.838127651613211899e-01
4.746061581332707870e-03	1.386656155357700228e-03	2.277068185091406585e-02	7.863284271630886085e-03	2.842614326281081398e-03	2.313795877434914224e-03
7.466189526773849006e-02	5.623656223901654476e-03	3.038689904609463976e-01	9.868788231498062946e-02	3.070418563185338401e-02	1.471769825922901453e-01
3.883368780234044970e-01	1.246309348244663551e-01	1.986632446905860216e-01	2.851886023765658473e-01	9.483846544141893986e-02	2.092585257944804267e-01
4.036004880146211171e-01	1.716969712482811217e-01	2.159276908016545538e-01	3.069965210780191689e-01	5.257909027010342351e-01	2.013318972116855676e-01
1.333563198683920814e-02	3.361906491010446807e-02	2.134981954759456735e-01	2.052952757152226582e-01	3.174729046907454610e-01	5.272633355589171158e-05
2.574563071533151892e-01	2.992938113885655893e-01	2.287247336109194951e-01	2.748138952201773511e-01	3.743432965082822417e-01	2.398043045136029339e-01
2.391249055164063608e-01	4.197386416186088542e-01	2.777859868613611338e-01	2.780867972575881697e-01	2.870357592410715530e-01	3.958650099298390290e-01
1.378235784994304713e-01	7.391134823467282455e-02	2.350101620681545322e-02	7.402921998011903482e-02	1.148798848674735668e-01	5.183653768785695393e-02
2.594407156982347362e-01	5.278796196890042092e-01	3.169736237091544950e-01	2.102373141352728014e-01	2.433325557337443767e-01	3.209883646700888993e-01
5.837697976080646195e-02	2.833183709349895371e-02	3.099324366324751612e-02	4.283663541166710803e-02	5.742667431726445476e-02	7.171599466491629382e-02
3.423895197086855857e-01	2.979571568534361004e-01	7.170182396034818773e-01	3.573157460643694439e-01	5.048953606127176696e-01	3.481999380030906810e-01
2.452595834869683022e-01	4.991389226117998734e-01	3.823954969510260371e-01	4.309054438383871921e-01	3.303693941572340975e-01	3.424736125397098707e-01
5.571474853331392918e-01	1.402176811048438942e-01	2.401038247643810519e-01	5.318038825459692198e-01	2.655877341604943043e-01	4.116244112840338754e-01
4.082517676239995064e-01	2.734344873856680014e-01	3.457218561132007761e-01	3.354266175702353969e-01	4.708171572463820120e-01	3.814714329875205090e-01
2.226579504719414931e-02	4.074316212386579108e-05	2.945238821043566144e-02	2.341514163346919072e-02	4.070301166231088050e-05	7.366887775511423223e-03
2.672016834891262331e-06	1.208977672055220609e-01	7.073041140211460027e-03	6.367344354862907113e-04	5.115614224368562196e-02	1.980321731816847737e-03
1.031354513041835008e-01	8.401358876412687304e-02	2.494136593831350057e-01	1.214388585633175087e-06	3.191114098138699007e-02	5.498379389448837182e-03
3.439372149969410764e-02	1.089502411567654094e-02	1.038390352477013348e-02	2.185542031516961997e-02	3.737816808233646385e-03	7.458305610619233271e-03
5.389704239948045310e-03	8.502804812511600974e-02	1.233244242765438731e-01	2.220392128800640630e-01	1.896664288133802501e-01	2.926512492205765592e-01
7.157379666404016794e-01	3.086630444379582228e-01	2.369913200220770122e-01	6.411667553351027005e-01	2.113747287967263078e-01	2.484021104639938804e-01
4.991287942506279361e-05	4.077014817037221198e-03	1.806512767967650979e-02	1.908428052615048290e-02	4.171374103883079484e-03	1.605990815873276911e-01
1.411133058818457020e-01	1.935665087775856052e-01	9.951233834952216695e-02	1.768652229410561105e-01	2.357736407354777131e-01	1.112959441365829333e-01
9.689506134172751195e-02	8.116940602001804228e-02	7.887869700630875669e-02	1.442550448811827091e-01	1.472498601917960337e-01	2.948243557987453856e-01
2.794478083769024734e-01	2.149726631919664510e-01	2.518527765554838815e-01	2.038982402482437950e-01	2.629961512976419225e-01	2.468480595142197587e-01
7.973609195008120043e-01	7.099401071118579543e-01	4.909242034202342397e-01	2.498790979175690916e-02	2.204731184907445241e-01	7.531273303975153377e-01
1.237316214542639146e-02	4.933810090284973353e-03	2.446568811797280793e-02	2.354424240303550769e-02	1.888068397392987999e-02	3.854295352957494425e-02
1.155673443228879965e-01	1.138127576350425746e-01	8.407024597716804271e-02	1.973998216671905559e-01	2.354243673147078941e-01	1.829354926173881457e-01
5.640480876442711955e-02	6.971460574488283490e-02	6.086514725483273963e-02	1.676414289468757535e-01	5.322122405160136654e-02	5.944465237786778627e-02
4.096929553659839907e-01	3.207525508751569721e-01	3.237823507603136974e-01	2.409797995388664738e-01	4.213391960833918204e-01	1.976363174055777439e-01
2.537380407211092814e-02	8.085567952681019244e-02	3.778441617268067654e-02	2.144919672354406864e-02	3.965473290306219256e-02	8.606688039226959019e-02
1.036908331078162937e-01	9.975367559973997988e-02	5.423884327682033935e-02	1.117387320167780307e-01	1.257854110610792664e-01	1.894742229248545240e-01
1.765127814485491220e-01	6.078326637271902477e-02	2.327861684292412484e-02	1.576031213346883175e-01	3.976882670347543780e-02	1.448875645525231071e-01
2.324703410986965202e-01	8.120287584782687196e-01	3.872321672901212763e-01	6.815704660211836519e-01	1.111427108187207080e-01	3.646038848846203662e-01
6.613500891056077469e-03	1.497791482700036314e-01	4.308469309118751617e-02	1.190203460836318228e-01	7.140165995988309589e-02	4.105592078955138530e-02
4.645107481241720349e-01	5.788207993883279778e-01	3.879502077843581809e-01	5.713761546691934479e-01	5.495970062416708490e-01	4.614224415712385730e-01
1.251495223146482927e-01	2.960536829371551160e-01	8.144761037738007525e-03	1.604336398627163873e-01	2.119644591538849543e-01	6.030450894210812735e-02
2.423030366877962360e-02	4.572644412048293416e-02	2.710311332827954403e-02	1.061835483975843986e-01	1.195035029817406863e-01	1.845888812850381977e-01
5.070169583012821279e-01	3.828534588544171835e-01	4.738857156274814408e-01	5.927481562059740972e-01	3.433533648245694070e-01	5.212083104269790157e-01
4.970582212417378742e-01	4.564918947298222118e-01	5.596075343945865477e-01	4.901287403267447496e-01	5.954826033466982249e-01	4.872461920737952146e-01
1.588983768614809777e-01	5.915449899265438904e-02	1.216931107819735763e-01	3.669576113052103183e-02	7.711827366560429671e-03	5.806160961704548429e-02
3.947848492849434445e-04	5.283147884104516133e-04	4.133263565031385263e-03	3.451770356575937452e-03	4.787904777365352589e-03	6.642706778707669864e-05
8.346266124088843339e-04	9.339114083544881872e-03	7.645161427446359702e-03	3.981765489844904526e-02	9.858322796241061892e-03	1.500639593548440225e-04
4.349023076595330828e-01	1.377078683488349720e-01	2.184264312074598868e-01	3.396515248081945493e-01	2.594629980025646154e-01	5.900041909130759182e-02
2.352209856343047759e-02	1.815935777716874483e-03	2.097903870578231647e-02	3.470505506781785404e-02	4.075219340996394379e-02	3.170885946864902133e-02
4.581350452566367859e-01	3.120849749475952950e-01	3.168999500934016056e-01	4.163874780296410449e-01	2.464360920552145506e-01	2.707975812659891846e-01
2.666365222000279256e-01	6.266490289152271131e-01	6.080207491081663501e-02	4.334906037974350923e-01	3.077359583192853520e-01	2.048400328845199070e-01
4.477896490349617814e-02	3.021120263251234409e-02	8.188201443203123320e-02	5.490505390781673656e-01	4.740960058910749508e-02	2.209615888848636897e-02
3.584312127250066649e-02	1.121218289015865101e-02	1.127453736314594848e-03	1.777221767780595013e-02	2.538144272405202725e-02	9.351203792870732979e-05
4.826975307717904141e-05	6.115864702439441618e-04	1.440352568638606622e-05	6.351797861656563460e-02	7.416331806805452620e-02	1.487513129573908403e-02
1.165901786460966510e-01	1.080948544420625990e-01	8.120628794094066072e-02	7.031451745050595892e-02	1.343931733744654043e-02	9.991344271522342724e-02
2.530415922216794344e-01	4.859127051280767717e-01	4.486124114055847767e-01	3.699331722039206349e-03	1.997115485681935643e-01	2.987983161125427542e-02
5.880358470070452814e-02	3.037424127636909402e-02	7.906828347972599813e-02	4.870687939049934689e-01	1.427354496479148471e-01	2.684223424244915890e-01
3.518068916688461556e-01	5.227535246358418902e-02	1.785686721357228335e-01	2.486318458550377808e-01	4.319953137031750101e-01	7.382074088840202553e-01
1.827605466661988698e-01	4.776206139697956043e-01	2.111959579363713868e-01	9.597293163050989173e-02	6.976655254256056704e-01	1.001357724335062566e-01
3.280378187721035704e-02	5.762029344051117913e-02	2.691271444249909370e-02	1.002510996959261325e-01	4.659607202227800116e-02	4.862670126651252173e-02
2.882732085191455634e-05	3.330365284853178517e-08	1.013914920812691500e-05	9.301087244917179402e-04	2.987251391011451814e-07	1.869876849181662676e-04
3.817346557846951899e-02	8.697828296867227000e-11	3.238138225919430513e-02	1.415565168509134476e-02	1.338599907175980815e-04	3.869397899092115705e-05
3.531671724135803086e-04	7.915922479785800052e-05	1.282873185107070990e-02	2.671295866886184284e-02	2.199730282750566018e-03	5.535107613920719864e-03
1.335272128096789412e-01	1.683651331461937239e-01	2.544591038499340319e-01	3.808380224266177255e-02	2.719833276040869996e-01	3.909309203131031696e-01
2.560112353869595792e-01	1.079994187777875200e-04	5.351489279446597038e-05	5.982678329550125684e-02	1.772817260873386903e-05	5.072438517401898007e-08
3.165771892984265423e-01	4.054453909646159593e-01	5.370300383636205099e-01	4.209991712259271157e-01	4.320130837566268367e-01	5.718659113249134895e-01
3.418566256523026398e-02	3.316421851053062003e-02	2.906182270384843336e-01	1.690022793905566621e-04	2.819171237263544347e-07	5.820429849609124601e-02
4.335005121038605636e-02	1.220745343455860443e-01	3.450784908141796975e-02	2.562475874939761436e-02	4.143711631079086133e-02	3.095559896999885985e-01
1.158238923903699841e-01	1.164058195117678302e-01	6.091807428293576250e-03	1.076793372661030224e-03	1.070631365872645874e-01	9.309704195514403868e-02
4.375418173516411348e-07	9.606830601592246774e-08	5.697837412403758579e-05	4.253383877859735762e-02	1.612434334252725771e-07	7.301354505505790356e-03
2.259488465654565792e-01	2.505059597890677558e-01	2.071691351718625562e-01	2.425161607864400048e-01	3.147234663514840713e-01	2.530409232186756063e-01
4.893052852204995973e-01	5.486336418995226838e-01	4.609770923739158754e-01	4.491308720925180076e-01	5.259891168929294869e-01	4.555719637082802920e-01
5.032090402298631249e-01	6.274487362872070706e-02	9.143545283911033716e-02	1.172502998198478863e-01	5.127167411508370964e-02	1.250769532603439871e-01
9.647589610055025411e-03	1.938820075745262619e-02	1.285088377171934026e-01	1.156441219188628633e-01	4.402636164065162200e-02	4.512882480441673255e-02
2.062770125611710637e-01	1.356687330288560700e-01	2.506706272065642102e-02	7.828960835245686589e-02	1.105019467197611294e-01	7.873075130118152576e-02
4.552682308506639797e-01	7.413764293395856686e-02	1.648695795493578808e-01	3.566363168368410497e-01	1.924555149857994918e-01	4.637439688102265034e-01
6.791661663417618289e-02	4.016211697678691989e-02	1.376121171477541760e-01	2.720847894162882197e-01	4.272779869840392930e-02	3.239357047336954287e-01
2.289944319823448426e-01	2.137936497977306338e-01	2.885875579790331269e-01	3.051055510834247975e-01	2.591844712209550594e-01	2.582431110019459686e-01
5.906526105268643523e-01	7.999853173243267612e-01	3.451614905866670080e-01	6.562106146770945170e-01	5.590008252674512068e-01	5.796866535214463267e-01
3.295171824805984140e-01	1.727794382614616098e-01	4.626714027921829953e-02	2.837694928255916557e-02	2.587123747239049587e-01	2.395423805579585119e-01
1.006056052339185554e-02	3.505649159194078497e-03	9.936315488200212279e-03	4.200032553322837555e-05	1.748115671054352015e-03	2.723029071864925196e-02
5.075983684032480125e-01	2.968769385326151533e-01	1.719522887743630546e-01	4.372248402748312723e-01	2.461031395306064740e-01	2.400918290732817206e-01
2.353621504587503910e-01	4.525150067949449406e-01	4.326620636664994524e-01	2.948217003849731288e-01	2.654447650603413700e-01	3.895887674766781439e-01
5.812050125872048056e-01	4.056355963584425961e-01	8.328589734744604733e-01	2.479160581366403049e-01	2.832713884526940618e-01	5.218062073392610856e-01
3.352678988543468241e-01	3.458291947423021151e-01	4.584578538714350615e-01	3.218923385997876641e-01	4.351017704431064947e-01	2.578925028588869295e-01
3.070571632409844764e-01	2.160413954021031813e-01	2.650759558876254474e-01	1.462997882832691998e-01	2.523182878493409609e-01	2.856403560150381216e-01
7.924784530440952268e-02	4.766895326381918596e-01	2.123760274639908130e-01	8.304025695811828589e-02	4.898620743594880311e-01	7.019135939722458417e-01
4.885800515224938967e-01	4.006842706982046143e-01	2.760835651962660342e-01	1.473527184349316954e-01	6.364098898783566716e-01	6.581165780939587373e-01
5.856634904659942546e-04	1.380936765970405475e-02	4.207781377583313942e-02	7.625864761279878279e-02	6.766446839739380208e-03	5.030493442941995179e-03
2.168818215954809725e-01	7.652358776155471221e-02	9.346531794812602822e-02	1.613217199623327436e-01	3.003976569792146320e-02	5.768373032646300497e-02
9.278415199948065410e-04	2.581382970318647600e-03	3.241688603360604048e-03	5.025286831796467457e-02	6.092391922064448645e-05	1.165269372556916767e-03
1.062810882788556201e-03	3.591559374089728363e-02	5.410227769958302502e-04	1.155413385922300119e-02	6.434650876821676989e-03	2.015441488291381210e-04
2.392157742422215683e-01	1.387000957598432116e-01	2.041739932665243562e-01	7.584442144781858297e-02	3.992428363507623257e-02	4.388168725141679549e-01
2.109642991725172445e-01	1.510619107308716347e-01	1.979035020509514187e-01	3.031236190937833253e-01	2.144277857914992647e-01	2.440627396739628308e-01
3.987725485420752780e-01	1.611859291954793882e-01	3.204316911427868009e-01	4.578683924987062004e-01	2.834604273898505000e-01	3.128683919899631904e-01
1.803015206023558248e-01	1.335112857608268255e-01	3.875010862433075909e-02	2.093466110905659733e-02	3.206378842821306918e-01	2.811442245141687057e-01
6.287075174959251556e-02	1.803364080358148269e-01	3.057671295234167808e-01	2.666343834398673951e-01	1.832076375930202228e-01	1.596777615688919072e-01
1.834787758103275657e-01	1.347578650526587707e-01	4.487669990064648839e-01	3.787953742787764089e-01	6.249060755709172632e-01	3.681987747786567011e-01
1.271811606956133392e-02	1.989033203841607256e-01	3.505527132592867884e-02	1.023564487540128826e-01	9.291275711526689120e-05	1.682884146357179573e-04
3.655101690017427754e-03	5.178522534054297299e-02	1.776557260241570443e-02	5.934538713250925301e-02	4.038557866656317802e-02	3.885915320767173442e-02
1.271180307152626476e-01	3.513813363138383883e-01	4.350836889529576257e-01	8.284345837611988006e-02	2.491662169456394793e-01	4.033632241621471493e-01
2.777524618687706170e-01	2.393112149519284748e-01	4.412525631092227840e-01	1.414565584965730149e-01	5.818441244145355906e-01	2.029551331962432814e-01
1.955514574577580517e-02	2.931186335196488309e-04	3.477012580187903434e-02	2.540354322331555420e-02	1.355943047518416884e-02	2.242859460464385543e-02
1.603355197233742035e-01	7.561826176326461035e-02	2.522498328115016508e-01	2.104020748265162388e-01	1.748096929757609608e-01	1.382139181376205173e-01
3.370695566031653989e-01	3.450942997688820346e-02	2.686330359053200612e-01	1.291774010676203510e-01	2.151390719551604103e-01	1.004748525049534158e-01
4.200393299059991259e-01	3.225093917199751692e-01	3.913516362845662622e-01	2.389796601739403170e-01	2.555872446854196012e-01	2.793824754160897927e-01
3.249632312923191324e-01	2.972541883028770870e-01	4.700888840115744483e-01	4.083661356096975892e-01	1.813113152589534982e-01	5.229446020907290160e-01
1.309060225954583878e-01	1.033005898724654410e-03	1.366661287802785341e-01	2.541387386013672575e-02	6.678580277415088751e-02	2.980557212806461687e-02
4.626437108986463098e-01	4.319652954340926221e-01	4.764790953647706218e-01	4.239831852108060795e-01	4.680306062445628856e-01	4.883121047550064153e-01
2.537882279689682163e-01	2.673943534962504032e-01	3.123833523296317694e-01	2.666326971455399986e-01	2.523055972260541124e-01	2.341786000267193080e-01
5.482327549251134191e-02	8.705278786755233922e-01	6.542207505427614089e-01	3.124422321030095873e-01	4.927315956098853728e-02	6.394984522511275825e-03
1.163402291026392451e-03	4.118287613712204309e-01	1.004931661405702656e-02	1.594657480438106956e-01	6.841277605114760851e-02	2.477708987145061659e-01
2.399221365270989836e-01	2.210512451718922855e-01	3.655313399322156487e-01	2.276511392120888211e-01	2.454419815045271180e-01	2.333188948168110344e-01
4.102341958193173044e-02	7.864098348231779445e-02	4.816161825049196377e-02	1.073573073648499600e-03	1.355481065564591260e-03	1.296826945643130002e-01
1.871238614305679449e-01	5.754555981883346938e-03	1.123307123284545128e-01	1.651279695493456934e-01	7.329573021671893264e-03	2.228260086145274765e-01
6.209115058673085781e-04	2.558171802021830810e-01	2.446080234779604232e-14	5.031677121883919486e-05	6.423978828951305842e-02	8.528560268944895828e-02
4.356694935499335064e-01	1.928728085986301244e-01	2.450622481419232890e-01	1.933041804998638924e-01	5.009764681027323308e-01	2.003100745329316479e-01
4.801374664840991624e-01	2.576172353350261734e-01	4.598448999429243789e-01	3.999517626640046175e-01	3.214882076129765287e-01	1.628250699966340698e-01
2.833338542668065174e-01	2.022239345278588341e-01	1.429286697670831552e-01	2.569647326652761965e-01	2.022310141782375226e-01	1.547256479961793829e-01
